totalsum,number_stops,Max_to_depot,Min_to_depot,average_overlap_percentage,average_cluster_size,average_centroid_distance,average_distance_within_clusters,average_distance_between_clusters,average_minimal_distance,average_maximal_distance,vehicle_cap,real_km_order,chosen_company,chosen_candidate
4777.0466,39,217.8745,17.426,0.3841630852672043,12.590909090909092,0.14257532698417089,19.21616436592469,98.03881535488445,0.008385201141556166,0.4488027908984105,19,40.37558157894736,Green Solutions,Visionary Technologies
2601.4294,21,199.8104,14.6228,0.32774254063002123,19.64864864864865,0.15621369383205957,22.013889813235075,97.52878686670691,0.00033655045112521127,0.5272097135140298,17,59.32402,Elite Solutions,Modern Solutions
1735.4194000000002,15,194.571,35.882400000000004,0.2758939011622435,25.0,0.23104789567168005,21.926020897527003,120.13044812660485,0.0009788921706579898,0.8443660726035418,18,69.61867857142857,Elite Industries,NextGen Group
3304.6359999999995,21,203.2633,6.029,0.4254904773389764,15.63888888888889,0.15980756899947385,17.918446202192303,99.37759679116904,0.009130393431115252,0.5365141627734177,4,112.16271000000002,Global Ventures,Global Group
3984.9100000000008,32,205.6141,9.097700000000001,0.4455793337415192,20.945945945945947,0.16041563156679922,26.350281501059985,101.36068257547738,0.00022637346878439301,0.5698014681473721,6,62.047470967741944,Swift Ventures,Swift Corporation
3763.751,26,206.5204,26.6365,0.3435618442564599,42.1764705882353,0.26505043118190236,24.616903783533164,118.10134187276812,0.0,0.9331169109940989,10,66.060192,Pioneer Group,Elite Consulting
4507.404600000001,34,199.8104,14.6228,0.3619866917736575,23.0,0.15876917626398063,20.5118944797241,92.96155797101899,0.0016687314029060908,0.5509412931381827,14,46.71096060606061,Elite Solutions,Visionary Enterprises
3879.5457,35,166.76160000000002,17.514599999999998,0.3239324470526149,33.44,0.20287779778503534,31.350488404259046,107.36508738955575,2.9225565622642133e-05,0.7094782578760114,12,37.543267647058826,Dynamic Ventures,Dynamic Networks
5297.7845,47,181.1997,12.0148,0.43472651753848496,13.745098039215685,0.1271613779806423,11.663125237432947,108.00430684983004,0.003212649649799276,0.4216130780631365,16,33.48305869565217,Visionary Networks,Innovative Enterprises
5736.788700000003,44,200.9482,20.246599999999997,0.5237677305465409,14.53061224489796,0.12938056694154898,18.519414908371253,77.60154881107464,0.0073929052644929145,0.42582728304997836,11,47.112551162790695,Modern Consulting,Modern Partners
1523.0377999999998,14,181.12429999999998,21.9399,0.30231959362712846,32.333333333333336,0.28679771846657826,24.50548134573946,119.07059042170567,0.001900185269960372,1.0363662574850183,17,62.369830769230774,Pioneer Networks,Dynamic Industries
2545.4167,15,197.5888,18.4984,0.4045789096572811,53.8,0.2783208693472102,35.08005857219528,116.82016445695902,0.0,1.023785544719801,2,153.39511428571427,Modern Networks,Pioneer Enterprises
5358.1946,41,207.52620000000002,31.0698,0.40129379159533507,12.148148148148149,0.1204388004073486,18.639823226938173,88.59454899966849,0.0051588764957705155,0.38782565451126993,8,52.74511249999999,Dynamic Networks,NextGen Enterprises
5135.732499999998,38,203.2633,31.0445,0.4225842584666561,16.48780487804878,0.1449374206277109,22.998339135022864,99.01140579629788,0.001690269201575996,0.5032761695843163,17,46.76651351351351,Modern Technologies,Green Networks
3668.0545,25,231.68210000000002,10.4099,0.4044591547025702,12.615384615384615,0.15444284425755747,20.065524374265706,104.25703903868101,0.012995641373552412,0.4874368636037921,9,63.99385833333333,Innovative Group,Pioneer Group
3641.2857999999997,31,206.5204,10.3011,0.4792084499981256,11.423076923076923,0.1273270118190798,13.025604844712442,95.43140961677935,0.004179445864126459,0.4028635516896562,17,47.004523333333324,Dynamic Group,Modern Ventures
3387.8689,26,174.12439999999998,23.2793,0.30906148516617277,34.875,0.21158277532795144,16.305305510514874,113.26045899823447,0.0,0.7623556255006355,18,54.09846399999999,Global Networks,Visionary Group
3003.3527000000004,25,205.54670000000002,6.029,0.42266098799272844,17.53488372093023,0.1468657191931954,12.209505390807854,91.98598169183529,0.0034626633394763025,0.4899765202897523,16,67.01309583333334,Global Industries,Global Group
5226.158299999999,38,205.54670000000002,22.8515,0.38502121614658386,13.28888888888889,0.13840512885733122,14.154936157920764,98.21002152654265,0.008481941194877746,0.4553542149035274,9,74.98504864864866,Global Industries,Visionary Enterprises
1499.7402000000002,14,194.571,47.274699999999996,0.31440520463334687,44.526315789473685,0.2378562037241055,15.086016909742872,106.50327547264799,0.0,0.879488952013864,10,73.91746923076923,NextGen Group,Innovative Solutions
3376.2185999999997,29,200.5804,21.9399,0.36113799807299723,16.093023255813954,0.1376319259505654,17.91028650583125,103.51191849097906,0.003052358308728094,0.46199284349274616,8,68.36770714285714,Pioneer Ventures,Dynamic Industries
5541.48,37,231.68210000000002,10.4099,0.5249085047209419,24.194444444444443,0.16339694340295072,15.31180952900097,108.10683665057527,0.0016096761114453772,0.5631163196256577,16,50.32382222222222,Modern Technologies,Innovative Group
4339.615799999999,35,200.5804,10.734,0.48489346577251663,21.529411764705884,0.16688835572163557,25.390475569442234,99.15686906038023,0.001203384481392335,0.5792295016656656,17,43.748611764705885,Green Industries,Pioneer Ventures
5106.8626,38,195.7226,6.0635,0.35574046860169534,17.5531914893617,0.13674577361985085,18.70814528463029,95.91071817945695,0.0007831980315559175,0.4760910505310975,2,124.96997027027024,Innovative Industries,Visionary Group
4084.5593999999996,32,195.7226,6.0635,0.34319368909757925,9.224489795918368,0.11701315083171177,15.318870987701255,75.90379128079712,0.02208346491122677,0.3549097320772596,17,46.04701935483872,Innovative Industries,Global Networks
3324.0971,26,200.5804,18.4984,0.42177714864309057,13.475,0.1514533743217079,16.20567965132201,96.24026189375002,0.01534123369073927,0.5017495727500627,8,72.92814800000001,Pioneer Ventures,Modern Networks
6544.811699999999,47,191.8074,21.949099999999998,0.44705697281666773,15.6,0.12661952022971887,17.256277794501056,85.28988340470958,0.0059181325502154925,0.43084027993619534,14,40.59136739130436,Elite Group,Modern Consulting
5281.3652999999995,43,205.54670000000002,12.0148,0.40479116164979373,8.0,0.11971074179675263,19.161124644373615,92.92370269769819,0.02278529482289165,0.34851413598344216,2,125.05931190476191,Visionary Networks,Global Industries
3647.4284999999995,28,196.8049,10.9535,0.3894818886534888,17.934782608695652,0.13765243754827752,15.485082150473552,94.6844481837866,0.0019132167348640992,0.47115990088217136,15,60.030437037037046,Dynamic Partners,Swift Industries
4789.434699999999,36,199.8104,14.6228,0.33740117444014334,10.659090909090908,0.13599543857745258,18.230783635604183,84.72736852238607,0.006218532578308549,0.4268078762016445,2,143.09057142857142,Pioneer Corporation,Elite Solutions
2511.454800000001,24,199.8104,11.5065,0.3219149362643608,21.285714285714285,0.214509725043217,19.12550796056048,108.28521961502841,0.00407304586735019,0.7165683934467607,20,51.23666086956523,Global Enterprises,Elite Solutions
3841.3448,32,195.7226,6.0635,0.38824895696091344,12.755102040816327,0.12775191864422417,12.43115308581841,80.55937558761319,0.005193156566531153,0.41782849281855944,7,51.36949032258064,Innovative Industries,Dynamic Ventures
2853.6691,21,171.0051,10.734,0.42670299163473624,24.485714285714284,0.17092445175807286,16.953555751581977,104.26626737647878,0.0013252006505226114,0.5703263640250679,16,60.022915,Green Industries,Modern Networks
5681.796499999998,40,191.732,10.734,0.4538932177858753,17.941176470588236,0.1645221768241002,15.403988342360181,107.05682803069072,0.0032319618765594238,0.5425396630142152,10,51.11910512820512,Green Industries,Elite Group
1871.8822000000002,15,192.026,35.1412,0.30756941908209323,37.36842105263158,0.2433758455425093,18.99172731880128,121.95461664208773,0.0,0.8758387912513971,17,75.78951428571429,Global Technologies,Modern Industries
3722.4604,25,199.8104,14.6228,0.4061487409493533,22.756756756756758,0.16157897059237483,23.386907497616324,100.75394326094563,0.0011413940399401423,0.5465677920083742,17,57.88377499999999,Elite Solutions,Pioneer Enterprises
4932.3636,42,217.8745,12.0148,0.43464107740908514,19.625,0.15591840571584578,28.24476139317679,101.1011137690135,0.0034070341167569797,0.5030897985673775,17,43.05735121951219,Visionary Technologies,Visionary Networks
3055.8672000000006,26,217.8745,17.426,0.4455249038206821,18.13953488372093,0.14519024257594618,12.59943952160282,99.91558760588948,0.00026523824686570626,0.48090338975998476,5,79.488264,Visionary Technologies,Global Technologies
1111.1106,10,198.9304,31.343,0.33131020549336404,50.69230769230769,0.2919009650164113,39.87650299120366,117.70458663321976,0.0,1.118160224547449,12,96.46224444444445,Pioneer Networks,Modern Solutions
3618.9563000000007,32,186.89339999999999,17.514599999999998,0.3576294626822636,19.608695652173914,0.2009627079673138,22.084646445788476,116.31251042789904,0.002497978103629276,0.6823727167062841,3,89.40237741935483,Dynamic Ventures,Visionary Ventures
3806.7594000000004,33,166.76160000000002,23.9168,0.4531157132392792,14.018181818181818,0.11922167932742002,10.31073035513022,88.85252534238565,0.0037915311443991935,0.40986339766302426,5,69.37230625000001,Dynamic Networks,Swift Enterprises
3879.5457,35,166.76160000000002,17.514599999999998,0.3836454882264951,16.84,0.19368656146945085,22.166961867459555,103.44691894771292,0.005040082107280042,0.6582928131761459,2,103.60582058823528,Dynamic Ventures,Dynamic Networks
6125.066500000001,39,231.68210000000002,10.4099,0.498853170822985,10.325,0.13673865347496555,21.355399524082866,93.19845333518914,0.023538555558068493,0.4324239582409426,11,59.01855263157895,Elite Consulting,Innovative Group
3957.4211,30,205.54670000000002,22.8515,0.3622640752733379,27.727272727272727,0.22623762271827075,19.177682595582883,119.9371572280097,0.0,0.7907994750475744,8,59.26272758620689,Global Networks,Global Industries
3060.7935999999995,18,197.5888,34.1359,0.34633679014413493,36.80952380952381,0.2259116901851004,18.05474025201625,105.49293742159047,3.5297217832680406e-05,0.841296605417071,10,75.60457647058824,Swift Group,Pioneer Enterprises
5407.9861,45,191.26139999999998,31.0445,0.33713058470992835,18.0,0.1383546359679562,16.154054569860666,89.33451827967399,0.0020676616387552997,0.47785208840712423,16,36.372775000000004,Green Networks,Dynamic Networks
3367.6532,26,189.1685,18.5871,0.3504831712479949,17.355555555555554,0.140985287161501,18.674902853410387,94.33812144028455,0.0011132163413397579,0.4688701844280127,3,103.915064,Pioneer Corporation,Pioneer Group
3611.9692,27,196.1896,21.6397,0.39601372164388327,42.5,0.2616123646436877,22.709603653208585,120.30014261087639,7.8410852974882e-05,0.9905900533834787,6,58.57671923076923,NextGen Group,Green Ventures
2474.2832,14,204.8296,21.8605,0.34329064972844425,42.19047619047619,0.2286355293501262,22.371224394122468,111.5668596688025,0.0,0.8298489820607478,6,113.66746923076923,Modern Industries,Visionary Partners
3426.923,30,181.1997,12.0148,0.46075217084454123,13.58,0.1307594390126079,13.047580887112739,82.45320217696896,0.0053109121368380445,0.43170477319700346,13,48.32842413793104,Visionary Networks,Swift Networks
4009.7104999999997,30,196.8049,10.9535,0.44525774299734455,10.58,0.121964283885824,14.985624224498443,92.52643003375697,0.017053254417023087,0.36861263088755825,7,86.99149655172414,Dynamic Partners,Swift Networks
6613.794899999999,50,185.6075,20.3042,0.4225992360962376,8.358490566037736,0.1164446590247139,19.18084183751272,74.50274226894075,0.019528272486051466,0.37062256248383857,10,45.10206530612244,Modern Corporation,Innovative Ventures
4181.1502,31,218.9364,14.6228,0.33791692952664737,14.848484848484848,0.17171462460946008,18.27633962010949,99.3102534572726,0.01010323170188413,0.5579603797124505,18,53.11244333333334,Dynamic Consulting,Elite Solutions
3437.7873999999993,26,204.8296,21.8605,0.41992294613729303,15.133333333333333,0.1388584978728552,20.003427603023407,80.91896614187208,0.005152498335451146,0.471041441704194,8,70.437536,Green Networks,Visionary Partners
4915.2803,45,186.89339999999999,23.7904,0.4992146038960727,17.931818181818183,0.1422561664815512,17.670748005468827,94.25997559133326,0.0025836303330660335,0.492726706006415,14,38.646302272727276,Visionary Ventures,Swift Partners
3971.5264,32,186.89339999999999,23.7904,0.25536493395526655,19.17391304347826,0.22040273621064585,23.54310539801477,108.40157611825215,0.017380204814839432,0.7341463025496031,9,53.46107096774194,Global Networks,Visionary Ventures
6492.740399999998,45,205.54670000000002,21.949099999999998,0.4204445060974327,10.672727272727272,0.1193403340756541,21.785902792563768,92.65160419481808,0.013981477459109909,0.3709668004400845,3,101.8842,Elite Group,Global Industries
1589.6941000000004,15,166.76160000000002,23.9168,0.28980336130806844,37.526315789473685,0.24112467753891267,22.417517243566852,116.16857652145956,0.0002990450406080288,0.8660763864548852,5,80.39026428571428,Innovative Solutions,Swift Enterprises
5590.649200000001,49,179.3464,23.2793,0.46189558582890744,15.563636363636364,0.12024960310170144,10.038884773195193,84.79236829773956,0.0014825617985787557,0.4095052531039475,16,33.235083333333336,Dynamic Networks,Innovative Enterprises
5137.8294,38,231.68210000000002,19.201700000000002,0.36405787816825635,15.513513513513514,0.16044850458445314,24.782498185767025,95.79884439768215,0.004345688367927538,0.5275340519025626,15,60.7372864864865,Pioneer Partners,Green Networks
5283.976600000002,44,206.5204,10.3011,0.49120206744094214,7.1923076923076925,0.11423536437821313,8.71356582661009,80.45396099917858,0.0258046016023186,0.3501354138253519,19,36.087990697674414,Dynamic Group,Green Solutions
1645.6059000000002,14,218.1173,38.670300000000005,0.35490106549365313,31.666666666666668,0.23325283201202116,29.396442625584275,107.20703615561266,0.00010963541462204978,0.8308235961449426,3,130.8387461538462,Swift Technologies,Pioneer Group
2890.3492000000006,28,198.9304,34.8933,0.4169096269844183,18.5,0.13740643512042988,19.292467981646194,92.10679634851118,0.002219584815420757,0.4636660921202171,6,60.04102962962962,Swift Partners,Modern Solutions
5418.077700000001,42,205.6141,24.7222,0.4083438382084369,14.654545454545454,0.12061967517258852,17.319563753302127,78.35668686607606,0.005225316766945325,0.4194392349373013,10,50.33609512195123,Modern Corporation,Swift Ventures
5831.0235,38,231.68210000000002,19.201700000000002,0.3908489122482546,15.439024390243903,0.1456760867671872,11.627696212210788,88.41667342106675,0.002260186560581366,0.491613727715316,7,80.56343783783784,Pioneer Partners,Elite Consulting
1158.9659000000001,11,198.9304,38.4785,0.380751142346467,53.266666666666666,0.28919819696668014,33.23620677280874,123.94226713561329,0.0,1.0331881146573358,10,82.42846999999999,Modern Solutions,Pioneer Group
5490.2352,32,207.52620000000002,31.0698,0.4257183431586351,11.108108108108109,0.1468656935604587,11.880205990248156,93.08733371321252,0.012863960013602639,0.45492839206878194,8,68.73777096774194,Global Ventures,NextGen Enterprises
5177.317799999999,40,185.6075,9.097700000000001,0.43209464822624744,13.981481481481481,0.1202227542328486,16.424977460637294,71.16297642299628,0.004999243593571645,0.41074968097512105,14,42.906053846153846,Modern Corporation,Swift Corporation
5203.917899999998,40,173.0015,10.734,0.4261628376191051,13.0,0.15448388026014884,21.330140244366074,88.5484515151583,0.005674526492912584,0.5107057432448469,10,46.5502641025641,Green Industries,Innovative Ventures
