totalsum,number_stops,percentage_overlap,number_clusters,avg_distance_points_to_centroid,max_distance_points_to_centroid,min_distance_points_to_centroid,amount_noise_points,Max_to_depot,Min_to_depot,vehicle_cap,real_km_order,chosen_company,chosen_candidate
1053.8033923292755,16,1.0,13,57.06467804579494,223.32223255730386,0.5710148776774724,6,139.19977589477875,9.238388348332093,7,47.774546118335216,Elite Industries,Global Enterprises
2840.4279661601263,29,0.7142857142857143,14,66.8493388591834,186.09444908873832,7.340631798252278,9,163.9969010543319,4.470632090046654,5,49.946281876571284,Innovative Industries,Elite Solutions
1282.2436020106136,13,1.0,7,64.88640602665559,228.3378933185362,0.26682463476611024,8,155.42801392961363,10.760619963715557,13,74.87323778742227,Pioneer Networks,Green Group
2188.383209164705,20,1.0,12,62.99691718490601,214.5214809549909,0.44859938522279647,6,153.16798797548444,6.795491335172312,20,46.454320036152254,Global Ventures,Global Networks
503.58654266121056,11,1.0,15,59.224757866294794,193.96529481568643,1.4603638246073818,7,89.62484132859545,4.329841518262469,20,34.16045446632214,Global Group,Pioneer Partners
2564.1807695794178,29,0.8,14,65.31595660556142,188.3055342517915,3.920053588086301,12,145.7710468916053,14.305476220329728,15,38.09926524099311,Visionary Technologies,Dynamic Ventures
1787.1737905256466,20,0.9,13,64.80073447834678,190.99858083954618,2.096878349299009,7,144.8686099679827,28.427034226055046,7,54.34980727179127,Elite Group,Global Partners
1131.876649440208,11,0.8,14,62.884734867728845,180.4573842093535,2.7065818089211517,11,154.92281731182752,31.090314654024134,6,79.84609885535485,Swift Industries,Modern Technologies
1339.8212437833738,13,0.8,12,58.56412872009385,226.00154545922254,1.819218964300428,11,125.8053211554146,30.545706020899637,17,47.089149093369834,Dynamic Networks,Green Enterprises
1667.110890968213,14,1.0,12,62.494927852507374,233.56297473459085,0.48200607719159455,2,155.42801392961363,10.760619963715557,7,73.59070606495632,Green Group,Modern Networks
2496.0897201560447,23,1.0,10,70.98957654324401,174.07683612408908,6.725029345873807,7,143.66972726100886,15.494782474459585,6,59.47541067442732,Visionary Group,Innovative Consulting
1691.2657508114096,15,1.0,11,64.46850179458947,192.7845434862822,2.073734912538371,4,154.83390853925144,20.15603299533792,14,59.660713830632695,Modern Industries,Elite Solutions
1246.2099522622784,18,1.0,18,61.90812646332851,176.95714149557548,1.0897441687435363,8,114.91335795776192,9.238388348332093,12,40.30161657062858,Global Enterprises,Global Partners
1168.388843668593,12,1.0,17,52.239786299867106,190.9959986487964,1.1121198517592101,8,154.92281731182752,12.77657895556526,10,58.24224546502479,Modern Technologies,Swift Solutions
2636.575939466004,31,0.875,9,71.00593843723085,163.0418413762973,5.9270563176799955,5,143.96577086690075,8.727697090204037,20,32.42757885944687,Visionary Networks,Swift Technologies
900.6077083625139,14,1.0,21,64.61183965023689,161.8430835701535,5.87823198018044,12,108.21055520230841,9.238388348332093,7,50.01205519956626,Pioneer Group,Global Enterprises
1134.6948081542175,16,0.7777777777777778,20,60.04039359219095,199.42981025027046,5.074424847570889,10,120.25123228748699,9.238388348332093,17,42.63538187898785,Swift Networks,Visionary Consulting
2249.3687489294857,16,0.8,13,66.40367918065415,204.59401776842347,6.710334737273623,9,165.38559877829056,6.7287923716538875,5,72.53696600464328,Innovative Corporation,Green Industries
3114.9264387920266,27,0.875,11,71.87499887396677,170.8842703934046,2.156820640133645,6,146.2654949557496,20.330123972875015,15,46.34890364722776,Modern Enterprises,Pioneer Corporation
1365.2131821527007,19,1.0,14,65.0709573249014,188.18322216609357,8.725917420384645,7,114.91335795776192,9.238388348332093,20,36.34237794612106,Visionary Consulting,Global Partners
4492.813999763752,45,0.8181818181818182,12,70.05856669201987,175.02100833678531,3.9701648024466425,7,163.9969010543319,4.470632090046654,7,37.796475707449304,Innovative Industries,Global Consulting
1807.450013554576,18,0.875,8,66.93444360593953,163.379645676154,3.7628527664239653,7,151.62560892810518,28.427034226055046,4,67.52687109236665,Elite Group,Dynamic Corporation
2387.7657694361073,24,0.75,15,70.94919031816445,174.54305593500715,4.732247548115131,9,154.83390853925144,14.02813664903591,2,113.2133155230396,NextGen Solutions,Modern Industries
1538.6562010309606,15,1.0,13,66.19031362192015,177.76051554989678,0.5171478235446721,8,125.8053211554146,26.79777959136056,9,61.614943886517366,Innovative Consulting,Dynamic Networks
1727.7945661177737,15,1.0,13,58.623677240370775,190.78607038517075,0.8471212107356322,10,154.83390853925144,32.6910677949677,16,55.415402802376725,NextGen Group,Modern Industries
2239.366642522572,24,0.875,16,67.80070011896484,172.51808310426128,1.207349938908256,8,151.62560892810518,14.02813664903591,17,43.387371032599624,NextGen Solutions,Dynamic Corporation
1290.758463368206,13,1.0,10,60.067552985840216,206.86051072696378,0.48200607719159455,4,138.56703720680733,26.89281933980522,18,50.55932951918578,Global Technologies,Elite Consulting
695.3895303869933,13,1.0,12,59.72874899380205,144.51354144266014,0.0,6,96.41438618320294,9.238388348332093,9,29.490533595420157,Global Enterprises,Swift Industries
1051.0127484380416,13,1.0,13,48.52575981838899,160.6831072035815,0.07465012855086063,10,100.97738834590204,20.900704957341016,2,108.76854796886168,Global Technologies,Elite Ventures
2718.776086618487,29,1.0,8,73.12234782485297,173.60099351140914,4.080553661854485,8,158.63222288721235,9.238388348332093,4,54.937780950173966,Green Ventures,Visionary Consulting
1833.6389421128656,18,0.8,14,53.9687700719609,212.47070017091107,0.48200607719159455,6,155.42801392961363,10.760619963715557,12,57.635527298192955,Green Group,Elite Group
1433.4841955701336,15,1.0,13,56.96540081988158,203.46104114172036,2.2368229251082465,10,163.4990131641021,26.89281933980522,3,102.78729524409457,Global Technologies,Green Technologies
1010.7871451961014,12,1.0,13,44.94278865365353,139.68647028277255,0.48200607719159455,4,120.25123228748699,29.812986887506536,10,50.98725488698056,Swift Networks,Swift Industries
2448.8594172686626,25,1.0,13,69.75558139281755,176.91268839210605,2.693303736264838,10,145.7710468916053,6.7287923716538875,8,45.75335374606914,Visionary Technologies,Green Industries
2584.923257984719,25,1.0,10,71.15544819027424,170.90067097252341,0.5808301487012725,3,154.37356142623568,20.58127881413004,8,54.93876701407597,Visionary Enterprises,NextGen Group
1057.4589716774387,11,1.0,12,65.09751599450678,202.14980475158,1.1121198517592101,6,154.16161421765864,29.311090595201666,10,63.524700966064664,Swift Ventures,Pioneer Group
1069.0221125381427,14,0.8333333333333334,14,43.881928054417564,147.44829394608018,0.39977362521550197,7,120.25123228748699,26.89281933980522,12,55.669137991138015,Global Technologies,Swift Networks
1173.3276818205957,13,1.0,12,61.141163269996184,187.4217992024895,0.5204397323266121,9,160.78094364825878,22.620957041134808,6,74.47528726988185,Innovative Enterprises,Innovative Group
1433.4901089437933,13,0.8,15,46.297709421627154,214.37677047102616,0.2546655090025251,10,145.1215902720815,35.15166992903827,10,81.4804870962092,Pioneer Corporation,Swift Industries
1340.5317667601482,15,1.0,10,65.83923220907651,195.1999026157844,3.0244484664030127,5,154.37356142623568,27.124986324524045,16,50.27532648519958,Elite Industries,NextGen Group
1205.7471877634455,10,0.8,12,54.2598429080221,230.93221414046744,2.87792666555078,13,155.18827572845757,13.67886623096255,20,74.81639959696629,Pioneer Networks,Innovative Ventures
1477.5011148959477,15,1.0,13,55.25842042714565,221.0374397455393,0.48200607719159455,5,153.16798797548444,4.329841518262469,16,54.02862886338662,Global Ventures,Global Group
1019.8130666262284,12,0.8333333333333334,8,60.22976747133661,220.82599697577933,0.48200607719159455,5,139.2258864894489,12.77657895556526,15,56.36068852502621,Global Corporation,Swift Solutions
1247.312213654628,13,1.0,16,54.565011017265086,223.0971298543409,0.48200607719159455,8,139.19977589477875,27.124986324524045,9,56.82903395338147,Elite Industries,Green Enterprises
3046.5992928863643,31,0.625,12,72.49009364742123,181.30881304155176,3.234282613279181,4,165.31308855562708,18.164045485391753,8,47.921669873545206,Dynamic Technologies,Modern Industries
1433.4841955701336,15,1.0,10,59.75386800125002,208.3311033127443,3.5440328988824894,9,163.4990131641021,26.89281933980522,19,48.3563193099696,Green Technologies,Global Technologies
1129.5820708439085,13,0.8571428571428571,10,62.12097078732646,204.3902611906031,3.0769061477240034,8,159.26827449290425,12.842320337305388,9,65.928782673539,Pioneer Group,Visionary Solutions
1455.9611146190794,16,1.0,13,59.94158322285099,174.55787184755636,1.3903721352857554,9,144.8686099679827,28.427034226055046,3,87.9586305953689,Pioneer Group,Elite Group
1776.0714003322175,14,1.0,18,66.85816085531745,190.29096799008659,3.469756187542851,10,151.62560892810518,33.86114378202477,13,54.96245647430638,Dynamic Corporation,Elite Consulting
1200.5350437768427,19,0.9,9,67.57203977104078,195.83258504911,2.1463748392465964,5,108.82682743584157,9.238388348332093,18,27.389755083641653,Visionary Consulting,Dynamic Ventures
1611.1675768755358,14,1.0,11,65.68713691231518,192.58657718061292,6.275085115787172,7,155.42801392961363,6.7287923716538875,7,66.93790286539259,Green Group,Green Industries
2031.5685777548142,15,0.6,15,55.73976785506282,167.87168571045225,1.2817045536960485,7,165.38559877829056,36.012363203713896,4,78.55328308195763,Innovative Corporation,Green Enterprises
1157.4564704768782,13,1.0,12,63.385758451569934,207.33500903814854,0.48200607719159455,5,125.8053211554146,4.329841518262469,2,82.37396499443103,Dynamic Networks,Global Group
2669.9665058878886,29,0.8636363636363636,22,68.95342569549388,170.83875802082508,4.124496062229246,9,143.96577086690075,8.727697090204037,8,38.22465161610991,Modern Networks,Visionary Networks
1776.0714003322175,14,1.0,16,63.181294738210994,183.48899165522252,1.1123054169914013,10,151.62560892810518,33.86114378202477,3,137.40779220816341,Elite Consulting,Dynamic Corporation
1176.1920905374268,13,1.0,11,63.53724097724966,231.05992305402893,0.48200607719159455,6,154.16161421765864,10.488612467296166,4,66.64896690620573,Pioneer Industries,Swift Ventures
2607.0836776187584,31,0.875,12,70.12275616673709,169.07963582787258,2.050474736608095,5,158.4795915181656,9.238388348332093,4,65.92829480672779,Global Consulting,Global Enterprises
2459.0892276063396,27,1.0,11,71.0096810226346,175.3179172077835,0.8881634304820953,8,165.2337850637706,10.11857939759048,3,134.2612719734883,Global Industries,Global Technologies
1667.8647572669238,18,0.875,11,64.3611509267698,209.85962335190467,4.697423605003349,2,163.4990131641021,14.613008861516386,15,45.19953801918456,Dynamic Ventures,Green Technologies
2013.055421536849,24,0.875,11,70.82039646527629,173.67685527140543,5.284740851916952,7,139.19977589477875,14.02813664903591,8,41.764731150399406,Elite Industries,NextGen Solutions
3332.082483267795,33,1.0,9,71.47046650233942,171.12300546509218,4.196580888465395,8,160.78094364825878,14.939552902319194,5,55.97797908151871,Modern Corporation,Innovative Enterprises
2529.693771906476,31,0.782608695652174,17,67.20372523932271,179.08138857262134,1.1816236472801358,9,165.31308855562708,10.488612467296166,15,30.060676717593033,Pioneer Industries,Dynamic Technologies
1736.9761962178634,16,1.0,11,67.70527529068248,178.71344099024648,0.0,8,154.83390853925144,37.251957733658806,15,52.17448190969961,Swift Technologies,Modern Industries
1469.0433083103378,14,0.5,10,65.8278137710017,189.75934625812482,5.163898227232637,7,160.78094364825878,6.7287923716538875,2,142.04173669018974,Innovative Enterprises,Green Industries
2765.424227653456,31,1.0,10,68.33204694726044,163.85039246231509,6.347290422725904,8,165.31308855562708,18.164045485391753,10,39.38821747657473,Dynamic Technologies,Innovative Enterprises
1250.3470282139076,15,0.7142857142857143,16,59.97115170411529,203.47317799108362,0.6509942339595892,6,135.77748950388232,20.15603299533792,8,57.92228771506564,Swift Technologies,Elite Solutions
1412.1875187219002,15,0.875,13,43.54734780502918,180.98822553987236,0.5710148776774724,9,141.8369501526839,17.972458468755185,5,60.895036342658145,Global Technologies,NextGen Corporation
1154.6926796094212,13,0.8,14,51.66937584732752,230.98523356203668,0.48200607719159455,8,139.19977589477875,19.403340300457117,4,64.91918245903533,Elite Industries,NextGen Technologies
2169.1637668476874,17,1.0,15,58.56872419262189,223.50552672207758,0.39230841576101605,8,154.83390853925144,29.812986887506536,10,65.8214903432327,Modern Industries,Swift Group
2192.6822004681544,24,0.9473684210526315,11,72.62587920272072,165.08062918948272,2.0941643659374285,5,146.2654949557496,4.329841518262469,15,38.76411514092577,Global Group,Modern Enterprises
1748.0892071401465,22,0.9333333333333333,10,71.70150024825722,174.51870900447517,4.3204662313385995,8,122.92350899987403,12.77657895556526,18,34.41598816528616,Swift Solutions,NextGen Solutions
1815.6937324279047,23,0.7142857142857143,15,70.53770622697735,194.24506895063584,4.0346663466778345,9,110.02418877287253,14.02813664903591,14,35.25643061933876,NextGen Solutions,Global Technologies
1277.0842227496375,13,0.875,11,67.7909812311064,189.56781868086279,7.336404317613668,10,160.78094364825878,22.620957041134808,7,63.73108440636364,NextGen Networks,Innovative Enterprises
995.8814129256896,13,1.0,16,36.14938294305862,251.8098770765305,1.1036679029781882,11,135.77748950388232,35.15166992903827,10,49.58024269801985,Swift Technologies,Swift Industries
2116.008343298727,22,0.875,13,67.52466398325211,175.77768967403637,4.789273215236236,6,154.92281731182752,14.02813664903591,17,38.01197600037186,Modern Technologies,NextGen Solutions
1385.0820561304147,13,1.0,13,50.3336838762785,175.00679420714664,0.2546655090025251,6,146.76399544004227,17.972458468755185,13,46.11997688053253,Pioneer Networks,NextGen Corporation
899.4652835553925,10,1.0,14,54.048980720763225,230.31103264858854,1.3051822762020386,7,108.22393288232786,24.672584406946214,13,63.63001425667043,Innovative Group,Green Enterprises
2613.415063591523,27,1.0,10,67.98054470358434,178.42879598949156,0.5308757663697569,8,143.68314269548637,28.1145644300613,4,65.61268912102936,Green Networks,Swift Networks
1204.932688775666,13,0.875,13,62.38884038613395,216.92195854525767,0.48200607719159455,3,163.4990131641021,4.329841518262469,14,57.03203741472419,Global Group,Green Technologies
2733.502235581698,26,1.0,12,71.8884301846542,168.65019964739867,0.9379155010402912,5,143.90379450758124,20.58127881413004,15,42.98450115468115,Visionary Enterprises,Elite Industries
956.062278424335,15,0.8,15,58.58035174866008,172.23857723394747,1.2245495942653697,10,108.82682743584157,4.329841518262469,12,38.25912806381613,Dynamic Ventures,Global Group
2957.6147197942714,31,0.9090909090909091,10,71.74201459869072,169.30145705829136,2.077823968225449,7,163.4990131641021,8.727697090204037,4,54.988546046050914,Green Technologies,Visionary Networks
1807.7614544452751,21,0.6,16,66.8790809292611,163.65794359902088,1.0606200874431455,8,110.02418877287253,14.02813664903591,7,48.82429227223916,NextGen Solutions,Green Enterprises
1848.0784632255381,17,0.8571428571428571,8,69.51542518078014,210.70099230160744,1.1983692288755818,7,124.6120917067215,19.800771546338275,8,47.04758781883724,Pioneer Ventures,Innovative Consulting
1104.6945051518653,14,0.7142857142857143,18,51.84418478929536,210.60114642925618,1.4603638246073818,10,135.77748950388232,12.77657895556526,9,54.16832536541028,Swift Solutions,Swift Technologies
1553.8509055949742,15,1.0,12,64.62496192918883,179.34404087576237,3.163187509958301,7,120.51184152791814,19.403340300457117,13,45.442457255300994,Pioneer Ventures,NextGen Technologies
3209.5636623491987,30,1.0,11,72.0861996162925,172.77588369868806,4.4805913641298245,6,158.63222288721235,17.073430932617747,6,46.97902788187547,Green Ventures,Global Partners
